2025-07-23 12:46:49 - price_service - DEBUG - Logger initialized for price_service at level DEBUG
2025-07-23 12:46:49 - price_service - INFO - Initializing price service module
2025-07-23 12:46:50 - price_service - INFO - Initializing price service module
2025-07-23 12:48:13 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-26 10:33:24 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-26 10:33:24 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-26 10:33:24 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-26 10:33:24 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-26 10:33:24 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-26 10:33:24 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-26 10:33:24 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-26 10:33:24 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-26 10:33:24 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-26 10:33:38 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-26 10:33:38 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-26 10:33:38 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-26 10:33:38 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-26 10:33:38 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-26 10:33:38 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-26 10:33:49 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-26 10:33:49 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-26 10:33:49 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-26 10:33:49 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-26 10:33:49 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-26 10:33:49 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-26 14:48:05 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-26 14:48:05 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-26 14:48:05 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-26 14:48:05 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-26 14:48:05 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-26 14:48:05 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-26 14:48:05 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-26 14:48:05 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-26 14:48:05 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-26 14:48:05 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-26 14:48:05 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-26 14:48:05 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-26 14:48:05 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-26 14:48:05 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-26 14:48:05 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-26 14:48:05 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-26 14:48:05 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-26 14:48:05 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-26 14:48:05 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-26 14:48:05 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-26 14:48:05 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-26 14:48:05 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-26 14:48:05 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-26 14:48:05 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-26 14:48:33 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-26 14:48:33 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-26 14:48:33 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-26 14:48:33 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-26 14:48:33 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-26 14:48:33 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-26 14:48:33 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-26 14:48:33 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-26 14:48:33 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-26 14:48:33 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-26 14:48:33 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-26 14:48:33 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-26 14:48:34 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-26 14:48:34 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-26 14:48:34 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-26 14:48:34 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-26 14:48:34 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-26 14:48:34 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-26 20:52:45 - price_service - ERROR - Price update failed after 0.00 seconds
2025-07-27 03:28:22 - price_service - ERROR - Price update failed after 0.00 seconds
2025-07-27 10:13:08 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-27 10:13:08 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-27 10:13:08 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-27 10:13:08 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-27 10:13:08 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-27 10:13:08 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-27 10:21:24 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-27 10:21:24 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-27 10:21:24 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-27 10:21:24 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-27 10:21:24 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-27 10:21:24 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-27 10:21:24 - price_service - WARNING - No price record found for 2 in USD, using default values
