2025-07-24 01:06:30 - price_service - DEBUG - Logger initialized for price_service at level DEBUG
2025-07-24 01:06:30 - price_service - INFO - Initializing price service module
2025-07-24 01:06:31 - price_service - INFO - Initializing price service module
2025-07-24 01:14:30 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-28 14:44:39 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 14:44:39 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 14:44:39 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 14:44:39 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 15:11:46 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 15:11:46 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 15:11:46 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 15:11:46 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 15:11:46 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 15:11:46 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 15:11:56 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 15:11:56 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 15:11:56 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 15:11:56 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 15:11:56 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 15:11:56 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 15:11:56 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 15:11:56 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 15:11:56 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 15:11:56 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 15:11:56 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 15:11:56 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 15:11:56 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 15:11:56 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 15:11:56 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 15:11:56 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 15:11:56 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 15:11:56 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 15:11:58 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 15:11:58 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 15:11:58 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 15:11:58 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 15:11:58 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 15:11:58 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 15:12:01 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 15:12:01 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 15:12:01 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 15:12:01 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 15:12:01 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 15:12:01 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 15:19:22 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 15:19:22 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 15:19:22 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 15:19:22 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 15:19:22 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 15:19:22 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 15:19:22 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 15:19:22 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 15:19:22 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 15:19:22 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 15:19:22 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 15:19:22 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 15:19:25 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 15:19:25 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 15:19:25 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 15:19:25 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 15:19:25 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 15:19:25 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 15:19:33 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 15:19:33 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 15:19:33 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 15:19:33 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 15:19:33 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 15:19:33 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 15:20:50 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 15:20:50 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 15:20:50 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 15:20:50 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 15:20:50 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 15:20:50 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 15:20:56 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 15:20:56 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 15:20:56 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 15:20:56 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 15:20:56 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 15:20:56 - price_service - WARNING - No price record found for 8 in USD, using default values
